count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 simple 1 1 1991.085872 0.502
count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 simple 4 1 1945.234371 2.056
count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 simple 8 1 1830.491211 4.370
count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 prepared 1 1 2413.216038 0.414
count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 prepared 4 1 1796.517672 2.227
count rpi5-64 scalability-yes-0-1000-100-1722349865 1000 yes 0 100 prepared 8 1 1601.521455 4.995
