star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 simple 1 1 6271.236740 0.159
star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 simple 4 1 21321.179260 0.188
star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 simple 8 1 18909.426480 0.423
star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 prepared 1 1 28298.606770 0.035
star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 prepared 4 1 67454.341395 0.059
star rpi5-32 scalability-no-32-32768-1-1722571820 32768 no 32 1 1 prepared 8 1 67985.336433 0.118
