count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 simple 1 1 6983.206137 0.143
count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 simple 16 1 76938.873270 0.208
count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 simple 32 1 107804.506486 0.297
count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 prepared 1 1 9768.924910 0.102
count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 prepared 16 1 104825.150503 0.153
count xeon scalability-no-512-1000-10-1722485419 1000 no 512 10 prepared 32 1 143844.746258 0.222
