count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 simple 1 1 7503.344733 0.133
count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 simple 4 1 26385.515942 0.152
count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 simple 8 1 25214.253852 0.317
count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 prepared 1 1 9595.220753 0.104
count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 prepared 4 1 33510.628400 0.119
count rpi5-32 scalability-no-32-1000-1-1722527087 1000 no 32 1 prepared 8 1 32401.970203 0.247
