star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 simple 1 1 6971.086549 0.143
star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 simple 4 1 26271.291649 0.152
star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 simple 16 1 24649.575774 0.649
star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 prepared 1 1 26222.020320 0.038
star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 prepared 4 1 88364.281394 0.045
star i5 scalability-no-0-32768-1-1722416045 32768 no 0 10 1 prepared 16 1 82146.636363 0.195
