pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 1 1 14476.034638 0.069
pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 4 1 49473.949437 0.081
pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 simple 16 1 48311.286016 0.331
pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 1 1 30674.949713 0.033
pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 4 1 102529.683954 0.039
pgbench i5 scalability-yes-128-1000-1-1722368023 1000 yes 128 5 1 prepared 16 1 94787.835761 0.169
