count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 simple 1 1 7370.700675 0.136
count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 simple 4 1 27734.458631 0.144
count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 simple 16 1 26765.803724 0.598
count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 prepared 1 1 10504.953718 0.095
count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 prepared 4 1 38217.566602 0.105
count i5 scalability-yes-1024-32768-10-1722532036 32768 yes 1024 10 prepared 16 1 36275.816510 0.441
