count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 simple 1 1 7031.359795 0.142
count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 simple 16 1 77471.213660 0.207
count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 simple 32 1 109279.907997 0.293
count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 prepared 1 1 9963.123659 0.100
count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 prepared 16 1 106683.680618 0.150
count xeon scalability-no-128-1000-10-1722435247 1000 no 128 10 prepared 32 1 144816.364063 0.221
