index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 1 1 180.074916 5.553
index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 4 1 518.493674 7.715
index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 simple 8 1 511.695168 15.634
index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 1 1 23184.022894 0.043
index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 4 1 56565.648885 0.071
index rpi5-64 scalability-yes-512-1000-1000-1722340798 1000 yes 512 1 1000 prepared 8 1 57609.974745 0.139
