count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 simple 1 1 2127.420390 0.470
count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 simple 4 1 8668.691198 0.461
count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 simple 16 1 6074.742834 2.634
count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 prepared 1 1 1896.178928 0.527
count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 prepared 4 1 7071.785206 0.566
count i5 scalability-no-1024-1000-100-1722351046 1000 no 1024 100 prepared 16 1 5897.415550 2.713
