20240730-1250-glibc-default star rpi5-64 scalability-yes-32-1000-1-1722362044 1000 yes 32 1 1 prepared 1 1 27334.630710 0.037
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-1000-1-1722362044 1000 yes 32 1 1 prepared 4 1 66053.994889 0.061
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-1000-1-1722362044 1000 yes 32 1 1 prepared 8 1 72472.064618 0.110
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 simple 1 1 1.918732 521.178
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 simple 4 1 7.017668 569.990
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 simple 8 1 6.900027 1159.416
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 prepared 1 1 239.810983 4.170
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 prepared 4 1 263.755046 15.166
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-100-1722386929 32768 no 128 1 100 prepared 8 1 131.170893 60.989
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 simple 1 1 6925.301264 0.144
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 simple 4 1 20254.789112 0.197
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 simple 8 1 20499.502127 0.390
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 prepared 1 1 31190.635768 0.032
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 prepared 4 1 73523.412134 0.054
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-1000-1-1722363110 1000 no 1024 1 1 prepared 8 1 76421.256204 0.105
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 simple 1 1 7337.445688 0.136
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 simple 4 1 22007.246478 0.182
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 simple 8 1 21528.377720 0.372
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 prepared 1 1 28799.777718 0.035
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 prepared 4 1 70888.217600 0.056
20240730-1250-glibc-default star rpi5-64 scalability-no-128-32768-1-1722394676 32768 no 128 1 1 prepared 8 1 76880.534184 0.104
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 simple 1 1 6467.240821 0.155
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 simple 4 1 22029.973120 0.182
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 simple 8 1 21343.518400 0.375
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 prepared 1 1 28615.562556 0.035
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 prepared 4 1 71987.335789 0.056
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-1-1722393601 32768 yes 1024 1 1 prepared 8 1 76933.400117 0.104
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 simple 1 1 6656.434769 0.150
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 simple 4 1 21900.257712 0.183
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 simple 8 1 20085.147312 0.398
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 prepared 1 1 26398.742475 0.038
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 prepared 4 1 70415.336243 0.057
20240730-1250-glibc-default star rpi5-64 scalability-no-1024-32768-1-1722394353 32768 no 1024 1 1 prepared 8 1 73746.674913 0.108
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 simple 1 1 7368.504437 0.136
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 simple 4 1 22274.300344 0.180
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 simple 8 1 21367.151378 0.374
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 prepared 1 1 31010.768807 0.032
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 prepared 4 1 70310.220364 0.057
20240730-1250-glibc-default star rpi5-64 scalability-no-512-1000-1-1722363323 1000 no 512 1 1 prepared 8 1 75501.102844 0.106
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 simple 1 1 1.911466 523.159
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 simple 4 1 7.096793 563.635
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 simple 8 1 6.959384 1149.527
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 prepared 1 1 229.227026 4.362
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 prepared 4 1 270.526119 14.786
20240730-1250-glibc-default star rpi5-64 scalability-no-512-32768-100-1722386690 32768 no 512 1 100 prepared 8 1 144.819232 55.241
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 simple 1 1 7108.478104 0.141
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 simple 4 1 20482.085228 0.195
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 simple 8 1 20339.828430 0.393
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 prepared 1 1 30451.489808 0.033
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 prepared 4 1 70662.244514 0.057
20240730-1250-glibc-default star rpi5-64 scalability-no-1-32768-1-1722394246 32768 no 1 1 1 prepared 8 1 73165.304964 0.109
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 simple 1 1 6461.270782 0.155
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 simple 4 1 22481.759654 0.178
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 simple 8 1 21500.144653 0.372
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 prepared 1 1 29226.523813 0.034
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 prepared 4 1 75731.617436 0.053
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-1-1722363004 1000 no 1 1 1 prepared 8 1 78153.211607 0.102
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 simple 1 1 6502.282765 0.154
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 simple 4 1 22290.770632 0.179
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 simple 8 1 21066.169957 0.380
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 prepared 1 1 36548.986849 0.027
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 prepared 4 1 73306.518401 0.055
20240730-1250-glibc-default star rpi5-64 scalability-no-32-32768-1-1722394030 32768 no 32 1 1 prepared 8 1 77581.842351 0.103
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 simple 1 1 7419.546648 0.135
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 simple 4 1 22497.591963 0.178
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 simple 8 1 21488.676806 0.372
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 prepared 1 1 30251.641762 0.033
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 prepared 4 1 71822.225654 0.056
20240730-1250-glibc-default star rpi5-64 scalability-no-8-32768-1-1722394461 32768 no 8 1 1 prepared 8 1 77928.963422 0.103
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 simple 1 1 6463.887416 0.155
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 simple 4 1 22436.581070 0.178
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 simple 8 1 21611.233963 0.370
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 prepared 1 1 25628.660207 0.039
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 prepared 4 1 74559.093116 0.054
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-1-1722393278 32768 yes 32 1 1 prepared 8 1 76802.029126 0.104
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 simple 1 1 6541.654689 0.153
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 simple 4 1 21966.414700 0.182
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 simple 8 1 20395.005097 0.392
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 prepared 1 1 26335.290463 0.038
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 prepared 4 1 70605.104152 0.057
20240730-1250-glibc-default star rpi5-64 scalability-no-32-1000-1-1722362789 1000 no 32 1 1 prepared 8 1 73258.375960 0.109
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 simple 1 1 6462.566493 0.155
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 simple 4 1 22269.062757 0.180
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 simple 8 1 21622.146294 0.370
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 prepared 1 1 33050.328380 0.030
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 prepared 4 1 71999.861559 0.056
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-1-1722363430 1000 no 128 1 1 prepared 8 1 73933.183728 0.108
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 simple 1 1 1.901251 525.970
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 simple 4 1 6.981065 572.978
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 simple 8 1 6.887699 1161.491
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 prepared 1 1 222.990300 4.484
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 prepared 4 1 263.854460 15.160
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-100-1722384014 32768 yes 0 1 100 prepared 8 1 139.847026 57.205
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 simple 1 1 1.917617 521.481
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 simple 4 1 7.004463 571.064
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 simple 8 1 6.905082 1158.567
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 prepared 1 1 231.604632 4.318
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 prepared 4 1 260.966231 15.328
20240730-1250-glibc-default star rpi5-64 scalability-yes-1024-32768-100-1722384499 32768 yes 1024 1 100 prepared 8 1 125.347905 63.822
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 1 1 7280.525784 0.137
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 4 1 22152.699940 0.181
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 simple 8 1 21613.460963 0.370
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 1 1 29308.615531 0.034
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 4 1 68791.719725 0.058
20240730-1250-glibc-default star rpi5-64 scalability-yes-128-32768-1-1722393924 32768 yes 128 1 1 prepared 8 1 76263.476898 0.105
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 simple 1 1 6498.225565 0.154
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 simple 4 1 22042.943197 0.181
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 simple 8 1 21429.480670 0.373
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 prepared 1 1 27039.253637 0.037
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 prepared 4 1 70897.915013 0.056
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-1000-1-1722362150 1000 yes 0 1 1 prepared 8 1 77801.804362 0.103
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 simple 1 1 1.933988 517.066
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 simple 4 1 7.084483 564.614
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 simple 8 1 6.912338 1157.351
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 prepared 1 1 223.248691 4.479
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 prepared 4 1 256.486223 15.595
20240730-1250-glibc-default star rpi5-64 scalability-no-0-32768-100-1722385714 32768 no 0 1 100 prepared 8 1 140.132329 57.089
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 simple 1 1 1.922413 520.179
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 simple 4 1 6.947221 575.770
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 simple 8 1 6.847918 1168.238
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 prepared 1 1 225.414539 4.436
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 prepared 4 1 292.399971 13.680
20240730-1250-glibc-default star rpi5-64 scalability-no-8-1000-100-1722355237 1000 no 8 1 100 prepared 8 1 154.628560 51.737
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 simple 1 1 1.913167 522.693
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 simple 4 1 6.984020 572.736
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 simple 8 1 6.875659 1163.525
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 prepared 1 1 214.622278 4.659
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 prepared 4 1 252.097044 15.867
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-32768-100-1722384257 32768 yes 1 1 100 prepared 8 1 132.209450 60.510
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 simple 1 1 1.929007 518.401
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 simple 4 1 7.075450 565.335
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 simple 8 1 6.976919 1146.638
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 prepared 1 1 233.752968 4.278
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 prepared 4 1 267.959701 14.928
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-1000-100-1722353557 1000 yes 8 1 100 prepared 8 1 148.354722 53.925
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 simple 1 1 1.876372 532.943
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 simple 4 1 6.885513 580.930
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 simple 8 1 6.721967 1190.128
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 prepared 1 1 236.696757 4.225
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 prepared 4 1 265.832352 15.047
20240730-1250-glibc-default star rpi5-64 scalability-no-128-1000-100-1722355709 1000 no 128 1 100 prepared 8 1 128.670730 62.174
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 simple 1 1 1.926343 519.118
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 simple 4 1 7.055874 566.904
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 simple 8 1 6.951074 1150.901
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 prepared 1 1 222.893447 4.486
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 prepared 4 1 298.506447 13.400
20240730-1250-glibc-default star rpi5-64 scalability-no-1-1000-100-1722354756 1000 no 1 1 100 prepared 8 1 139.159644 57.488
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 simple 1 1 1.921029 520.554
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 simple 4 1 7.050945 567.300
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 simple 8 1 6.953062 1150.572
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 prepared 1 1 230.202855 4.344
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 prepared 4 1 263.503637 15.180
20240730-1250-glibc-default star rpi5-64 scalability-yes-1-1000-100-1722353079 1000 yes 1 1 100 prepared 8 1 140.694077 56.861
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 simple 1 1 1.919295 521.025
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 simple 4 1 7.133229 560.756
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 simple 8 1 6.976125 1146.768
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 prepared 1 1 235.115941 4.253
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 prepared 4 1 313.971209 12.740
20240730-1250-glibc-default star rpi5-64 scalability-yes-8-32768-100-1722384743 32768 yes 8 1 100 prepared 8 1 154.058266 51.928
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 simple 1 1 1.920371 520.733
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 simple 4 1 6.995056 571.832
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 simple 8 1 6.797280 1176.941
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 prepared 1 1 234.603331 4.263
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 prepared 4 1 269.238097 14.857
20240730-1250-glibc-default star rpi5-64 scalability-yes-32-32768-100-1722383775 32768 yes 32 1 100 prepared 8 1 131.179695 60.985
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 simple 1 1 6756.802035 0.148
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 simple 4 1 20669.729568 0.194
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 simple 8 1 20151.082330 0.397
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 prepared 1 1 24176.407146 0.041
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 prepared 4 1 74891.652124 0.053
20240730-1250-glibc-default star rpi5-64 scalability-yes-0-32768-1-1722393385 32768 yes 0 1 1 prepared 8 1 77453.890108 0.103
20240730-1250-glibc-default star rpi5-64 scalability-no-0-1000-100-1722354515 1000 no 0 1 100 simple 1 1 1.932903 517.357
20240730-1250-glibc-default star rpi5-64 scalability-no-0-1000-100-1722354515 1000 no 0 1 100 simple 4 1 7.145277 559.810
20240730-1250-glibc-default star rpi5-64 scalability-no-0-1000-100-1722354515 1000 no 0 1 100 simple 8 1 6.888414 1161.370
20240730-1250-glibc-default star rpi5-64 scalability-no-0-1000-100-1722354515 1000 no 0 1 100 prepared 1 1 225.540462 4.434
