count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 simple 1 1 72.887631 13.720
count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 simple 4 1 245.719511 16.279
count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 simple 16 1 250.290046 63.926
count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 prepared 1 1 172.921546 5.783
count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 prepared 4 1 528.519287 7.568
count i5 scalability-yes-1024-1000-1000-1722344073 1000 yes 1024 1000 prepared 16 1 526.377593 30.396
