star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 simple 1 1 282.527010 3.539
star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 simple 4 1 999.074746 4.004
star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 simple 16 1 998.038115 16.031
star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 prepared 1 1 10426.572612 0.096
star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 prepared 4 1 37714.997265 0.106
star i5 scalability-yes-1-1000-10-1722485121 1000 yes 1 10 10 prepared 16 1 27663.388368 0.578
