star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 simple 1 1 1.634253 611.900
star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 simple 4 1 4.118937 971.124
star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 simple 8 1 3.827158 2090.324
star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 prepared 1 1 100.415856 9.959
star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 prepared 4 1 106.972702 37.393
star rpi5-32 scalability-yes-1-1000-100-1722355012 1000 yes 1 1 100 prepared 8 1 3.872778 2065.701
