index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 simple 1 1 8779.602452 0.114
index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 simple 4 1 32343.059146 0.124
index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 simple 16 1 30135.444001 0.531
index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 prepared 1 1 21019.171988 0.048
index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 prepared 4 1 74567.271649 0.054
index i5 scalability-no-128-1000-0-1722498113 1000 no 128 10 0 prepared 16 1 69915.297093 0.229
