index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 simple 1 1 2621.675229 0.381
index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 simple 16 1 24837.740472 0.644
index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 simple 32 1 26005.164590 1.231
index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 prepared 1 1 17526.384205 0.057
index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 prepared 16 1 212748.538351 0.075
index xeon scalability-no-1-32768-100-1722513266 32768 no 1 10 100 prepared 32 1 336459.101235 0.095
