star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 simple 1 1 1.618087 618.014
star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 simple 4 1 6.121935 653.388
star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 simple 8 1 5.976156 1338.653
star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 prepared 1 1 94.401652 10.593
star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 prepared 4 1 132.491198 30.191
star rpi5-32 scalability-no-1-32768-100-1722470729 32768 no 1 1 100 prepared 8 1 44.774653 178.673
