pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 simple 1 1 14389.370667 0.069
pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 simple 4 1 49264.315120 0.081
pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 simple 16 1 47006.406657 0.340
pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 prepared 1 1 15209.910427 0.066
pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 prepared 4 1 52355.412874 0.076
pgbench i5 scalability-no-512-32768-100-1722389971 32768 no 512 5 100 prepared 16 1 49582.118780 0.323
