count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 simple 1 1 2247.461392 0.445
count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 simple 4 1 8653.911467 0.462
count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 simple 16 1 6038.956299 2.649
count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 prepared 1 1 3745.422117 0.267
count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 prepared 4 1 14506.684208 0.276
count i5 scalability-no-512-32768-100-1722512726 32768 no 512 100 prepared 16 1 10017.286273 1.597
