pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 simple 1 1 13983.281993 0.072
pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 simple 4 1 40185.624783 0.100
pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 simple 8 1 39014.403515 0.205
pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 prepared 1 1 17218.794086 0.058
pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 prepared 4 1 43935.265213 0.091
pgbench rpi5-64 scalability-yes-512-1000-10-1722417235 1000 yes 512 1 10 prepared 8 1 43099.581542 0.186
