count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 simple 1 1 6853.742648 0.146
count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 simple 4 1 22120.630939 0.181
count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 simple 8 1 21630.916580 0.370
count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 prepared 1 1 8593.543400 0.116
count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 prepared 4 1 30241.904422 0.132
count rpi5-64 scalability-no-1024-32768-10-1722424095 32768 no 1024 10 prepared 8 1 29132.845781 0.275
