join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 simple 1 1 321.181982 3.113
join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 simple 4 1 628.251562 6.367
join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 simple 8 1 620.070023 12.902
join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 prepared 1 1 1787.350142 0.559
join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 prepared 4 1 1954.575595 2.046
join rpi5-32 scalability-no-128-1000-100-1722351167 1000 no 128 1 100 prepared 8 1 1617.493440 4.946
