count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 simple 1 1 6392.083175 0.156
count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 simple 4 1 20209.901838 0.198
count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 simple 8 1 20955.537770 0.382
count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 prepared 1 1 8315.965896 0.120
count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 prepared 4 1 30080.084446 0.133
count rpi5-64 scalability-yes-8-32768-10-1722490106 32768 yes 8 10 prepared 8 1 29096.015851 0.275
