join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 simple 1 1 378.793789 2.640
join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 simple 16 1 3637.609766 4.398
join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 simple 32 1 4222.061102 7.579
join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 prepared 1 1 945.193670 1.058
join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 prepared 16 1 9717.498091 1.647
join xeon scalability-no-1024-32768-100-1722394928 32768 no 1024 5 100 prepared 32 1 10749.380800 2.977
