join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 simple 1 1 10236.212124 0.098
join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 simple 4 1 28922.514412 0.138
join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 simple 8 1 28094.653586 0.285
join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 prepared 1 1 30549.970074 0.033
join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 prepared 4 1 63459.655505 0.063
join rpi5-64 scalability-no-512-32768-0-1722504833 32768 no 512 1 0 prepared 8 1 73800.314393 0.108
