count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 1 1 253.394400 3.946
count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 16 1 1796.323393 8.907
count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 simple 32 1 2155.104184 14.848
count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 1 1 434.693546 2.300
count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 16 1 3013.715148 5.309
count xeon scalability-yes-128-32768-1000-1722509256 32768 yes 128 1000 prepared 32 1 3555.908578 8.999
