join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 simple 1 1 8.632725 115.838
join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 simple 4 1 11.223588 356.392
join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 simple 8 1 10.142271 788.778
join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 prepared 1 1 72.993642 13.700
join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 prepared 4 1 126.409183 31.643
join rpi5-32 scalability-no-8-1000-1000-1722499958 1000 no 8 1 1000 prepared 8 1 78.178914 102.329
