count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 1 1 10290.086359 0.097
count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 4 1 33358.647858 0.120
count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 simple 8 1 33542.276800 0.239
count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 1 1 12755.194916 0.078
count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 4 1 42469.812591 0.094
count rpi5-64 scalability-no-512-32768-0-1722506246 32768 no 512 0 prepared 8 1 42359.604157 0.189
