count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 simple 1 1 8402.149356 0.119
count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 simple 4 1 28013.808484 0.143
count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 simple 8 1 28133.122869 0.284
count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 prepared 1 1 11521.053285 0.087
count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 prepared 4 1 37599.968145 0.106
count rpi5-64 scalability-no-1024-1000-1-1722360229 1000 no 1024 1 prepared 8 1 37087.137684 0.216
