count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 1 1 89.400429 11.186
count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 4 1 289.822426 13.802
count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 simple 16 1 299.576673 53.409
count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 1 1 172.991472 5.781
count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 4 1 527.549144 7.582
count i5 scalability-no-512-1000-1000-1722456711 1000 no 512 1000 prepared 16 1 535.487505 29.879
