pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 simple 1 1 17300.845622 0.058
pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 simple 16 1 176884.695084 0.090
pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 simple 32 1 312680.997223 0.102
pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 prepared 1 1 33445.142886 0.030
pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 prepared 16 1 323726.132627 0.049
pgbench xeon scalability-yes-1024-32768-0-1722427107 32768 yes 1024 5 0 prepared 32 1 570866.691230 0.056
