join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 simple 1 1 339.519387 2.945
join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 simple 4 1 705.204580 5.672
join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 simple 8 1 646.294026 12.378
join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 prepared 1 1 1304.602146 0.767
join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 prepared 4 1 1690.039867 2.367
join rpi5-32 scalability-yes-128-32768-100-1722464369 32768 yes 128 1 100 prepared 8 1 1837.804501 4.353
